ID_LAT_LON_YEAR_WEEK,emission
ID_-2.721_29.979_2022_02,34.310457620000044
ID_-2.721_29.979_2022_03,34.55514576999997
ID_-2.721_29.979_2022_04,34.80591070999998
ID_-2.721_29.979_2022_05,34.87839315
ID_-2.721_29.979_2022_06,34.868065159999986
ID_-2.721_29.979_2022_07,34.69735023999997
ID_-2.721_29.979_2022_08,34.541103489999976
ID_-2.721_29.979_2022_09,34.721430920000046
ID_-2.721_29.979_2022_10,37.13394397999999
ID_-2.721_29.979_2022_11,37.32243606000003
ID_-2.721_29.979_2022_12,36.673507180000016
ID_-2.721_29.979_2022_13,35.65003065999998
ID_-2.721_29.979_2022_14,39.132504139999966
ID_-2.721_29.979_2022_15,39.87174693999992
ID_-2.721_29.979_2022_16,39.156159529999975
ID_-2.721_29.979_2022_17,39.28195971000003
ID_-2.721_29.979_2022_18,40.21983598999997
ID_-2.721_29.979_2022_19,39.61250505000001
ID_-2.721_29.979_2022_20,39.37332303000002
ID_-2.721_29.979_2022_21,39.24110357
ID_-2.721_29.979_2022_22,39.294111499999964
ID_-2.721_29.979_2022_23,39.34141356
ID_-2.721_29.979_2022_24,39.58047177999992
ID_-2.721_29.979_2022_25,39.361021979999926
ID_-2.721_29.979_2022_26,38.89765361000001
ID_-2.721_29.979_2022_27,37.67435456000003
ID_-2.721_29.979_2022_28,36.42700991999997
ID_-2.721_29.979_2022_29,36.426376870000034
ID_-2.721_29.979_2022_30,36.203991900000055
ID_-2.721_29.979_2022_31,39.368192180000044
ID_-2.721_29.979_2022_32,39.486316970000004
ID_-2.721_29.979_2022_33,39.46096881999997
ID_-2.721_29.979_2022_34,39.24543189999995
ID_-2.721_29.979_2022_35,41.89132861999996
ID_-2.721_29.979_2022_36,42.722366390000005
ID_-2.721_29.979_2022_37,42.98086299000004
ID_-2.721_29.979_2022_38,43.088106830000015
ID_-2.721_29.979_2022_39,39.45815602999997
ID_-2.721_29.979_2022_40,38.14663107999996
ID_-2.721_29.979_2022_41,38.81375349999996
ID_-2.721_29.979_2022_42,39.51019117000001
ID_-2.721_29.979_2022_43,39.70831629000002
ID_-2.721_29.979_2022_44,37.791613880000035
ID_-2.721_29.979_2022_45,38.08104174999999
ID_-2.721_29.979_2022_46,38.47890608000001
ID_-2.721_29.979_2022_47,39.71474428000002
ID_-2.721_29.979_2022_48,37.01384986999999
ID_-2.726_30.474_2022_00,7.32029860700001
ID_-2.726_30.474_2022_01,8.526914896000003
ID_-2.726_30.474_2022_02,8.80254071000001
ID_-2.726_30.474_2022_03,8.795458909999997
ID_-2.726_30.474_2022_04,8.86731203
ID_-2.726_30.474_2022_05,8.878407275000002
ID_-2.726_30.474_2022_06,8.947626475000005
ID_-2.726_30.474_2022_07,8.913291675000009
ID_-2.726_30.474_2022_08,8.98256176500002
ID_-2.726_30.474_2022_09,8.440626745000015
ID_-2.726_30.474_2022_10,8.575931284000013
ID_-2.726_30.474_2022_11,9.051934705000004
ID_-2.726_30.474_2022_12,9.532106066000015
ID_-2.726_30.474_2022_13,9.551820964000012
ID_-2.726_30.474_2022_14,9.890536769999992
ID_-2.726_30.474_2022_15,9.871286489999997
ID_-2.726_30.474_2022_16,9.517437109999996
ID_-2.726_30.474_2022_17,9.185715710000004
ID_-2.726_30.474_2022_18,9.365646980000006
ID_-2.726_30.474_2022_19,9.146773670000009
ID_-2.726_30.474_2022_20,9.202032320000008
ID_-2.726_30.474_2022_21,9.195937025000008
ID_-2.726_30.474_2022_22,9.215299510000012
ID_-2.726_30.474_2022_23,8.95657902500001
ID_-2.726_30.474_2022_24,8.799536160000008
ID_-2.726_30.474_2022_25,8.718190239999993
ID_-2.726_30.474_2022_26,8.618809354999986
ID_-2.726_30.474_2022_27,8.348721130000001
ID_-2.726_30.474_2022_28,8.165444270000005
ID_-2.726_30.474_2022_29,8.163185260000002
ID_-2.726_30.474_2022_30,8.157945319999993
ID_-2.726_30.474_2022_31,8.561306455
ID_-2.726_30.474_2022_32,8.571832909999996
ID_-2.726_30.474_2022_33,8.562424389999997
ID_-2.726_30.474_2022_34,8.682124580000007
ID_-2.726_30.474_2022_35,8.954616380000001
ID_-2.726_30.474_2022_36,9.528711799999986
ID_-2.726_30.474_2022_37,9.674334069999995
ID_-2.726_30.474_2022_38,9.847267389999988
ID_-2.726_30.474_2022_39,9.580135059999986
ID_-2.726_30.474_2022_40,9.544326709999991
ID_-2.726_30.474_2022_41,9.586008399999992
ID_-2.726_30.474_2022_42,9.712006419999991
ID_-2.726_30.474_2022_43,9.891093979999988
ID_-2.726_30.474_2022_44,9.876070609999994
ID_-2.726_30.474_2022_45,9.834723969999999
ID_-2.726_30.474_2022_46,9.83240912000001
ID_-2.726_30.474_2022_47,9.931559310000019
ID_-2.726_30.474_2022_48,9.765083960000009
ID_-2.734_29.766_2022_00,78.97447450000003
ID_-2.734_29.766_2022_01,90.46762769999992
ID_-2.734_29.766_2022_02,93.51814949999988
ID_-2.734_29.766_2022_03,94.27998539000001
ID_-2.734_29.766_2022_04,96.08715212000001
ID_-2.734_29.766_2022_05,97.76777550000006
ID_-2.734_29.766_2022_06,97.57593999999999
ID_-2.734_29.766_2022_07,97.10812313999999
ID_-2.734_29.766_2022_08,97.63457121999991
ID_-2.734_29.766_2022_09,91.32981653999987
ID_-2.734_29.766_2022_10,100.69280719999985
ID_-2.734_29.766_2022_11,102.06883710000002
ID_-2.734_29.766_2022_12,101.44408739999992
ID_-2.734_29.766_2022_13,112.20458640000003
ID_-2.734_29.766_2022_14,194.2352978
ID_-2.734_29.766_2022_15,196.8002054000001
ID_-2.734_29.766_2022_16,178.59878559999967
ID_-2.734_29.766_2022_17,106.99206838000009
ID_-2.734_29.766_2022_18,101.86919072000009
ID_-2.734_29.766_2022_19,98.31940610000005
ID_-2.734_29.766_2022_20,98.50049632999989
ID_-2.734_29.766_2022_21,99.41692137999995
ID_-2.734_29.766_2022_22,101.29930772999997
ID_-2.734_29.766_2022_23,98.57995234999999
ID_-2.734_29.766_2022_24,96.99039212000018
ID_-2.734_29.766_2022_25,96.16857133000018
ID_-2.734_29.766_2022_26,95.2813805900001
ID_-2.734_29.766_2022_27,92.37837870000013
ID_-2.734_29.766_2022_28,90.27904757000005
ID_-2.734_29.766_2022_29,88.70681374000009
ID_-2.734_29.766_2022_30,89.8792854200001
ID_-2.734_29.766_2022_31,90.9643207200001
ID_-2.734_29.766_2022_32,93.28095312000009
ID_-2.734_29.766_2022_33,93.8870533000001
ID_-2.734_29.766_2022_34,94.7150292000001
ID_-2.734_29.766_2022_35,96.19392754000012
ID_-2.734_29.766_2022_36,100.34060732000006
ID_-2.734_29.766_2022_37,103.19589520000008
ID_-2.734_29.766_2022_38,105.22166530000003
ID_-2.734_29.766_2022_39,138.83805949999987
ID_-2.734_29.766_2022_40,166.8357254000001
ID_-2.734_29.766_2022_41,175.88255729999986
ID_-2.734_29.766_2022_42,182.66334419999984
ID_-2.734_29.766_2022_43,188.4613024000002
ID_-2.734_29.766_2022_44,108.5224429
ID_-2.734_29.766_2022_45,107.33595350000004
ID_-2.734_29.766_2022_46,107.49686060000002
ID_-2.734_29.766_2022_47,107.65678700000007
ID_-2.734_29.766_2022_48,107.42775819000013
ID_-2.740_29.660_2022_00,62.05439504999994
ID_-2.740_29.660_2022_01,73.77375854999991
ID_-2.740_29.660_2022_02,75.52265874999988
ID_-2.740_29.660_2022_03,75.56200164999986
ID_-2.740_29.660_2022_04,76.19900399999986
ID_-2.740_29.660_2022_05,76.3158622499999
ID_-2.740_29.660_2022_06,77.3523171999999
ID_-2.740_29.660_2022_07,77.20248129999987
ID_-2.740_29.660_2022_08,77.9087606499999
ID_-2.740_29.660_2022_09,73.59701749999988
ID_-2.740_29.660_2022_10,78.71790359999983
ID_-2.740_29.660_2022_11,79.41704189999983
ID_-2.740_29.660_2022_12,82.04025455000001
ID_-2.740_29.660_2022_13,82.20110421000005
ID_-2.740_29.660_2022_14,83.17750308
ID_-2.740_29.660_2022_15,82.03767735999995
ID_-2.740_29.660_2022_16,78.82340534000002
ID_-2.740_29.660_2022_17,76.54389170000007
ID_-2.740_29.660_2022_18,77.94494188000004
ID_-2.740_29.660_2022_19,76.21842724000004
ID_-2.740_29.660_2022_20,76.79417032000012
ID_-2.740_29.660_2022_21,78.1108716
ID_-2.740_29.660_2022_22,78.52704216000006
ID_-2.740_29.660_2022_23,76.16286438000009
ID_-2.740_29.660_2022_24,74.38258712000007
ID_-2.740_29.660_2022_25,73.88738908000009
ID_-2.740_29.660_2022_26,73.04828242000016
ID_-2.740_29.660_2022_27,70.23277259999998
ID_-2.740_29.660_2022_28,68.71624325999994
ID_-2.740_29.660_2022_29,67.24318369999993
ID_-2.740_29.660_2022_30,68.48263124999991
ID_-2.740_29.660_2022_31,71.59818355000002
ID_-2.740_29.660_2022_32,72.10910088000011
ID_-2.740_29.660_2022_33,72.0299892800001
ID_-2.740_29.660_2022_34,72.99544082999994
ID_-2.740_29.660_2022_35,74.70639176000005
ID_-2.740_29.660_2022_36,78.69044612000012
ID_-2.740_29.660_2022_37,80.38071342000009
ID_-2.740_29.660_2022_38,81.82533439999993
ID_-2.740_29.660_2022_39,79.94757999999996
ID_-2.740_29.660_2022_40,80.37202990000009
ID_-2.740_29.660_2022_41,80.35993030000009
ID_-2.740_29.660_2022_42,81.05413171999999
ID_-2.740_29.660_2022_43,82.43610803999992
ID_-2.740_29.660_2022_44,83.54876346000012
ID_-2.740_29.660_2022_45,83.66855896000011
ID_-2.740_29.660_2022_46,83.90117964
ID_-2.740_29.660_2022_47,84.22422536
ID_-2.740_29.660_2022_48,85.03512716000012
ID_-2.751_29.249_2022_00,1.9191456810000012
ID_-2.751_29.249_2022_01,2.084540257000001
ID_-2.751_29.249_2022_02,2.157032738999998
ID_-2.751_29.249_2022_03,2.1757485509999985
ID_-2.751_29.249_2022_04,2.2074567929999986
ID_-2.751_29.249_2022_05,2.203209839999998
ID_-2.751_29.249_2022_06,2.210854618999998
ID_-2.751_29.249_2022_07,2.227769775999998
ID_-2.751_29.249_2022_08,2.2346506209999992
ID_-2.751_29.249_2022_09,2.186180386000002
ID_-2.751_29.249_2022_10,2.1898613450000015
ID_-2.751_29.249_2022_11,2.2491010909999964
ID_-2.751_29.249_2022_12,2.2570461679999956
ID_-2.751_29.249_2022_13,2.2303198779999973
ID_-2.751_29.249_2022_14,2.314728452000001
ID_-2.751_29.249_2022_15,2.3841483640000027
ID_-2.751_29.249_2022_16,2.3681886309999993
ID_-2.751_29.249_2022_17,2.2331558449999975
ID_-2.751_29.249_2022_18,2.291740502999998
ID_-2.751_29.249_2022_19,2.310365534999999
ID_-2.751_29.249_2022_20,2.3566198650000016
ID_-2.751_29.249_2022_21,2.370247856000003
ID_-2.751_29.249_2022_22,2.488237438
ID_-2.751_29.249_2022_23,2.4839972749999997
ID_-2.751_29.249_2022_24,2.576848499000002
ID_-2.751_29.249_2022_25,2.567803080000004
ID_-2.751_29.249_2022_26,2.5592547800000047
ID_-2.751_29.249_2022_27,2.5421252349999985
ID_-2.751_29.249_2022_28,2.4813501460000014
ID_-2.751_29.249_2022_29,2.495751907000003
ID_-2.751_29.249_2022_30,2.462990580999998
ID_-2.751_29.249_2022_31,2.663828237
ID_-2.751_29.249_2022_32,2.6761961539999994
ID_-2.751_29.249_2022_33,2.6625579049999963
ID_-2.751_29.249_2022_34,2.632262885999999
ID_-2.751_29.249_2022_35,2.6731968599999987
ID_-2.751_29.249_2022_36,2.7071012289999965
ID_-2.751_29.249_2022_37,2.6998794099999968
ID_-2.751_29.249_2022_38,2.704365108999996
ID_-2.751_29.249_2022_39,2.600641612999997
ID_-2.751_29.249_2022_40,2.531142767999998
ID_-2.751_29.249_2022_41,2.515291372999998
ID_-2.751_29.249_2022_42,2.5191002040000012
ID_-2.751_29.249_2022_43,2.5288337709999995
ID_-2.751_29.249_2022_44,2.508837517000002
ID_-2.751_29.249_2022_45,2.5304649629999982
ID_-2.751_29.249_2022_46,2.535959731000003
ID_-2.751_29.249_2022_47,2.5812858730000006
ID_-2.751_29.249_2022_48,2.5359428279999974
ID_-2.752_30.048_2022_00,25.14354106999997
ID_-2.752_30.048_2022_01,25.240019149999952
ID_-2.752_30.048_2022_02,25.55029563999998
ID_-2.752_30.048_2022_03,25.677113429999974
ID_-2.752_30.048_2022_04,26.116777369999973
ID_-2.752_30.048_2022_05,26.15773218999997
ID_-2.752_30.048_2022_06,26.546943449999976
ID_-2.752_30.048_2022_07,26.50468156999998
ID_-2.752_30.048_2022_08,27.355251850000013
ID_-2.752_30.048_2022_09,27.379732880000017
ID_-2.752_30.048_2022_10,27.70736617000002
ID_-2.752_30.048_2022_11,27.832918780000035
ID_-2.752_30.048_2022_12,27.881010560000046
ID_-2.752_30.048_2022_13,27.81075957999999
ID_-2.752_30.048_2022_14,28.283758539999972
ID_-2.752_30.048_2022_15,27.84123294999996
ID_-2.752_30.048_2022_16,27.018721709999976
ID_-2.752_30.048_2022_17,25.99725099999999
ID_-2.752_30.048_2022_18,26.329424729999975
ID_-2.752_30.048_2022_19,25.752221289999977
ID_-2.752_30.048_2022_20,26.218214359999983
ID_-2.752_30.048_2022_21,26.52922690999997
ID_-2.752_30.048_2022_22,26.630796499999985
ID_-2.752_30.048_2022_23,25.599950249999992
ID_-2.752_30.048_2022_24,25.217553079999988
ID_-2.752_30.048_2022_25,25.005474910000018
ID_-2.752_30.048_2022_26,24.68807880999999
ID_-2.752_30.048_2022_27,23.886308610000015
ID_-2.752_30.048_2022_28,23.353054929999995
ID_-2.752_30.048_2022_29,22.79822415000002
ID_-2.752_30.048_2022_30,23.19448039
ID_-2.752_30.048_2022_31,24.22567405000002
ID_-2.752_30.048_2022_32,24.433268870000006
ID_-2.752_30.048_2022_33,24.4033828
ID_-2.752_30.048_2022_34,24.707320849999988
ID_-2.752_30.048_2022_35,25.37588244999999
ID_-2.752_30.048_2022_36,26.751162440000012
ID_-2.752_30.048_2022_37,27.299779710000024
ID_-2.752_30.048_2022_38,27.783431589999978
ID_-2.752_30.048_2022_39,27.60057457999998
ID_-2.752_30.048_2022_40,27.19999644000001
ID_-2.752_30.048_2022_41,27.289476730000004
ID_-2.752_30.048_2022_42,27.45637657000001
ID_-2.752_30.048_2022_43,28.191481369999988
ID_-2.752_30.048_2022_44,28.33667801
ID_-2.752_30.048_2022_45,28.383364289999985
ID_-2.752_30.048_2022_46,28.416296689999985
ID_-2.752_30.048_2022_47,28.520337899999962
ID_-2.752_30.048_2022_48,28.840565109999986
ID_-2.757_29.543_2022_00,53.69212913000003
ID_-2.757_29.543_2022_01,62.01360253000008
ID_-2.757_29.543_2022_02,64.81669095000008
ID_-2.757_29.543_2022_03,64.68257245000004
ID_-2.757_29.543_2022_04,65.08317159000003
ID_-2.757_29.543_2022_05,65.23649242000005
ID_-2.757_29.543_2022_06,66.5590288
ID_-2.757_29.543_2022_07,66.61390583999997
ID_-2.757_29.543_2022_08,67.53505289999994
ID_-2.757_29.543_2022_09,63.24512201000003
ID_-2.757_29.543_2022_10,68.31948680000005
ID_-2.757_29.543_2022_11,70.55387354999999
ID_-2.757_29.543_2022_12,72.46279760000009
ID_-2.757_29.543_2022_13,74.12767315999997
ID_-2.757_29.543_2022_14,101.89608065000004
ID_-2.757_29.543_2022_15,104.41542839999987
ID_-2.757_29.543_2022_16,94.51171795000002
ID_-2.757_29.543_2022_17,70.32315039999999
ID_-2.757_29.543_2022_18,67.61977995000005
ID_-2.757_29.543_2022_19,66.15875915000007
ID_-2.757_29.543_2022_20,66.81048580000005
ID_-2.757_29.543_2022_21,67.72198969999992
ID_-2.757_29.543_2022_22,69.61399049999993
ID_-2.757_29.543_2022_23,67.91055679999992
ID_-2.757_29.543_2022_24,66.27187946000008
ID_-2.757_29.543_2022_25,65.70823716000007
ID_-2.757_29.543_2022_26,64.7744127800001
ID_-2.757_29.543_2022_27,63.39354604000008
ID_-2.757_29.543_2022_28,61.999427869999934
ID_-2.757_29.543_2022_29,60.64221069000001
ID_-2.757_29.543_2022_30,61.99183633999997
ID_-2.757_29.543_2022_31,64.06579153000001
ID_-2.757_29.543_2022_32,64.17184049000006
ID_-2.757_29.543_2022_33,64.11439748000001
ID_-2.757_29.543_2022_34,65.2973558600001
ID_-2.757_29.543_2022_35,65.9857567600001
ID_-2.757_29.543_2022_36,69.81431515000006
ID_-2.757_29.543_2022_37,72.03574430000008
ID_-2.757_29.543_2022_38,73.75555454999996
ID_-2.757_29.543_2022_39,86.39672240000007
ID_-2.757_29.543_2022_40,93.92095537000002
ID_-2.757_29.543_2022_41,96.14718425000002
ID_-2.757_29.543_2022_42,98.99586500000015
ID_-2.757_29.543_2022_43,101.33714070000005
ID_-2.757_29.543_2022_44,76.28373218
ID_-2.757_29.543_2022_45,75.14572047999994
ID_-2.757_29.543_2022_46,75.17867007999996
ID_-2.757_29.543_2022_47,75.00662654000008
ID_-2.757_29.543_2022_48,75.89890368000012
ID_-2.761_28.439_2022_00,2.388828090999996
ID_-2.761_28.439_2022_01,2.502271855
ID_-2.761_28.439_2022_02,2.542996779999998
ID_-2.761_28.439_2022_03,2.5505230190000003
ID_-2.761_28.439_2022_04,2.5505230190000003
ID_-2.761_28.439_2022_05,2.5534622970000003
ID_-2.761_28.439_2022_06,2.5568765539999982
ID_-2.761_28.439_2022_07,2.561850891999999
ID_-2.761_28.439_2022_08,2.5801344249999976
ID_-2.761_28.439_2022_09,2.5695751230000035
ID_-2.761_28.439_2022_10,2.629871355000004
ID_-2.761_28.439_2022_11,2.6433464560000033
ID_-2.761_28.439_2022_12,2.6640587029999985
ID_-2.761_28.439_2022_13,2.6740150489999985
ID_-2.761_28.439_2022_14,2.7348760270000008
ID_-2.761_28.439_2022_15,2.7571232900000022
ID_-2.761_28.439_2022_16,2.746984377999999
ID_-2.761_28.439_2022_17,2.742615524999999
ID_-2.761_28.439_2022_18,2.712012190000002
ID_-2.761_28.439_2022_19,2.7122058340000024
ID_-2.761_28.439_2022_20,2.7643467939999984
ID_-2.761_28.439_2022_21,2.8022564529999987
ID_-2.761_28.439_2022_22,2.936299902000003
ID_-2.761_28.439_2022_23,3.004701881
ID_-2.761_28.439_2022_24,3.079936010000001
ID_-2.761_28.439_2022_25,3.0753717630000006
ID_-2.761_28.439_2022_26,3.098101712
ID_-2.761_28.439_2022_27,3.207532203999998
ID_-2.761_28.439_2022_28,3.230560949999997
ID_-2.761_28.439_2022_29,3.2605164629999996
ID_-2.761_28.439_2022_30,3.274534405
ID_-2.761_28.439_2022_31,3.4829946570000025
ID_-2.761_28.439_2022_32,3.471029995000001
ID_-2.761_28.439_2022_33,3.4661053240000053
ID_-2.761_28.439_2022_34,3.4507266189999983
ID_-2.761_28.439_2022_35,3.4537247099999986
ID_-2.761_28.439_2022_36,3.509257943000003
ID_-2.761_28.439_2022_37,3.5176542309999963
ID_-2.761_28.439_2022_38,3.4777903590000028
ID_-2.761_28.439_2022_39,3.446628315
ID_-2.761_28.439_2022_40,3.321350103000003
ID_-2.761_28.439_2022_41,3.3327345799999972
ID_-2.761_28.439_2022_42,3.366943911999999
ID_-2.761_28.439_2022_43,3.3799901159999983
ID_-2.761_28.439_2022_44,3.329502934000002
ID_-2.761_28.439_2022_45,3.3424113540000024
ID_-2.761_28.439_2022_46,3.360905560000001
ID_-2.761_28.439_2022_47,3.3932222120000017
ID_-2.761_28.439_2022_48,3.3956151800000027
ID_-2.763_30.337_2022_00,63.56420707000012
ID_-2.763_30.337_2022_01,76.35545295999998
ID_-2.763_30.337_2022_02,76.85515895999994
ID_-2.763_30.337_2022_03,76.79233210999988
ID_-2.763_30.337_2022_04,77.33349721999988
ID_-2.763_30.337_2022_05,77.4715894199999
ID_-2.763_30.337_2022_06,77.83224419999989
ID_-2.763_30.337_2022_07,77.64347403999987
ID_-2.763_30.337_2022_08,78.3025189399999
ID_-2.763_30.337_2022_09,76.07693443999999
ID_-2.763_30.337_2022_10,81.9361404199999
ID_-2.763_30.337_2022_11,81.05482119999992
ID_-2.763_30.337_2022_12,81.9108431199999
ID_-2.763_30.337_2022_13,81.19985499999989
ID_-2.763_30.337_2022_14,83.88158629999991
ID_-2.763_30.337_2022_15,84.1134618999999
ID_-2.763_30.337_2022_16,82.8626041999999
ID_-2.763_30.337_2022_17,80.51961133999991
ID_-2.763_30.337_2022_18,82.30823035999991
ID_-2.763_30.337_2022_19,80.65929408000005
ID_-2.763_30.337_2022_20,81.10749309999989
ID_-2.763_30.337_2022_21,81.5309513699999
ID_-2.763_30.337_2022_22,81.30135163999998
ID_-2.763_30.337_2022_23,80.54514461000012
ID_-2.763_30.337_2022_24,79.91010700000011
ID_-2.763_30.337_2022_25,79.27843184999995
ID_-2.763_30.337_2022_26,78.54683865000007
ID_-2.763_30.337_2022_27,77.98508215000008
ID_-2.763_30.337_2022_28,73.62223724000013
ID_-2.763_30.337_2022_29,72.9219259800001
ID_-2.763_30.337_2022_30,73.29778941000012
ID_-2.763_30.337_2022_31,78.86757447000005
ID_-2.763_30.337_2022_32,78.44068281999994
ID_-2.763_30.337_2022_33,78.15228883999991
ID_-2.763_30.337_2022_34,78.61924869999989
ID_-2.763_30.337_2022_35,80.39960481999994
ID_-2.763_30.337_2022_36,85.90308985000006
ID_-2.763_30.337_2022_37,86.54575880000004
ID_-2.763_30.337_2022_38,87.1203251499999
ID_-2.763_30.337_2022_39,82.27353950000004
ID_-2.763_30.337_2022_40,82.16030684999993
ID_-2.763_30.337_2022_41,82.23714384999992
ID_-2.763_30.337_2022_42,84.45710859999991
ID_-2.763_30.337_2022_43,86.49807514999996
ID_-2.763_30.337_2022_44,84.08000975999995
ID_-2.763_30.337_2022_45,84.72331527999997
ID_-2.763_30.337_2022_46,84.81905938000006
ID_-2.763_30.337_2022_47,86.57307486000002
ID_-2.763_30.337_2022_48,83.6959920000001
ID_-2.764_29.136_2022_00,48.966746580000034
ID_-2.764_29.136_2022_01,51.268088610000014
ID_-2.764_29.136_2022_02,52.780997790000036
ID_-2.764_29.136_2022_03,53.16663159000008
ID_-2.764_29.136_2022_04,53.82253147000005
ID_-2.764_29.136_2022_05,53.98224387000005
ID_-2.764_29.136_2022_06,53.837087040000036
ID_-2.764_29.136_2022_07,53.480058220000004
ID_-2.764_29.136_2022_08,53.34048748999996
ID_-2.764_29.136_2022_09,54.28138918999999
ID_-2.764_29.136_2022_10,56.693186839999996
ID_-2.764_29.136_2022_11,57.30044276999992
ID_-2.764_29.136_2022_12,57.270396109999986
ID_-2.764_29.136_2022_13,57.26133439000003
ID_-2.764_29.136_2022_14,60.04108073000005
ID_-2.764_29.136_2022_15,61.43542236000004
ID_-2.764_29.136_2022_16,60.50345025000007
ID_-2.764_29.136_2022_17,60.1314593200001
ID_-2.764_29.136_2022_18,61.27174723999994
ID_-2.764_29.136_2022_19,60.28796971999993
ID_-2.764_29.136_2022_20,60.43489271000004
ID_-2.764_29.136_2022_21,60.605904380000105
ID_-2.764_29.136_2022_22,60.26626479999998
ID_-2.764_29.136_2022_23,60.290448979999994
ID_-2.764_29.136_2022_24,60.84868366000007
ID_-2.764_29.136_2022_25,60.68355852000006
ID_-2.764_29.136_2022_26,59.98379349000001
ID_-2.764_29.136_2022_27,58.87100190999996
ID_-2.764_29.136_2022_28,57.10867739000008
ID_-2.764_29.136_2022_29,57.28871267000006
ID_-2.764_29.136_2022_30,57.09656611999997
ID_-2.764_29.136_2022_31,61.642187820000025
ID_-2.764_29.136_2022_32,61.86557542000007
ID_-2.764_29.136_2022_33,61.879808600000054
ID_-2.764_29.136_2022_34,61.795605589999994
ID_-2.764_29.136_2022_35,62.52102246999998
ID_-2.764_29.136_2022_36,64.89479396000003
ID_-2.764_29.136_2022_37,66.59225880000007
ID_-2.764_29.136_2022_38,66.72300779999999
ID_-2.764_29.136_2022_39,63.00818765000004
ID_-2.764_29.136_2022_40,60.456137890000065
ID_-2.764_29.136_2022_41,61.33564206000006
ID_-2.764_29.136_2022_42,63.19487158000001
ID_-2.764_29.136_2022_43,63.57628727000004
ID_-2.764_29.136_2022_44,59.89184058000004
ID_-2.764_29.136_2022_45,60.30990993000007
ID_-2.764_29.136_2022_46,60.873469020000044
ID_-2.764_29.136_2022_47,62.55307926
ID_-2.764_29.136_2022_48,57.896606719999994
ID_-2.766_30.734_2022_00,0.21803919380000003
ID_-2.766_30.734_2022_01,0.2255922671000002
ID_-2.766_30.734_2022_02,0.23222655429999978
ID_-2.766_30.734_2022_03,0.23073374290000018
ID_-2.766_30.734_2022_04,0.23183046529999984
ID_-2.766_30.734_2022_05,0.30486568340000025
ID_-2.766_30.734_2022_06,0.3074218755999999
ID_-2.766_30.734_2022_07,0.30062544089999965
ID_-2.766_30.734_2022_08,0.30176244259999946
ID_-2.766_30.734_2022_09,0.3983431644999997
ID_-2.766_30.734_2022_10,0.6340879333999996
ID_-2.766_30.734_2022_11,0.6508536096999998
ID_-2.766_30.734_2022_12,0.6466940451999997
ID_-2.766_30.734_2022_13,0.6452816113000002
ID_-2.766_30.734_2022_14,0.8690695749000009
ID_-2.766_30.734_2022_15,0.9060455235000013
ID_-2.766_30.734_2022_16,0.889268072500001
ID_-2.766_30.734_2022_17,0.6641942112000006
ID_-2.766_30.734_2022_18,0.6636934652000006
ID_-2.766_30.734_2022_19,0.6536941985000004
ID_-2.766_30.734_2022_20,0.6370199137000002
ID_-2.766_30.734_2022_21,0.46673292389999976
ID_-2.766_30.734_2022_22,0.4104320471999997
ID_-2.766_30.734_2022_23,0.3705921212000002
ID_-2.766_30.734_2022_24,0.3725282587
ID_-2.766_30.734_2022_25,0.3703299572999995
ID_-2.766_30.734_2022_26,0.3464787897999998
ID_-2.766_30.734_2022_27,0.2638399427000003
ID_-2.766_30.734_2022_28,0.25161638700000016
ID_-2.766_30.734_2022_29,0.25146590529999985
ID_-2.766_30.734_2022_30,0.2615139706000002
ID_-2.766_30.734_2022_31,0.34063152510000044
ID_-2.766_30.734_2022_32,0.34937287160000025
ID_-2.766_30.734_2022_33,0.34974881969999994
ID_-2.766_30.734_2022_34,0.35012420049999965
ID_-2.766_30.734_2022_35,0.6887698929999998
ID_-2.766_30.734_2022_36,0.7826357550999995
ID_-2.766_30.734_2022_37,0.7894042302999996
ID_-2.766_30.734_2022_38,0.8007568344000005
ID_-2.766_30.734_2022_39,0.8913486572000011
ID_-2.766_30.734_2022_40,0.9235651886999999
ID_-2.766_30.734_2022_41,0.9429871428999991
ID_-2.766_30.734_2022_42,0.9578087218000003
ID_-2.766_30.734_2022_43,0.9667936808
ID_-2.766_30.734_2022_44,0.6510595027999999
ID_-2.766_30.734_2022_45,0.663070355400001
ID_-2.766_30.734_2022_46,0.6695527659000008
ID_-2.766_30.734_2022_47,0.6938461052000006
ID_-2.766_30.734_2022_48,0.4042575494
ID_-2.770_28.930_2022_00,34.52012705999998
ID_-2.770_28.930_2022_01,40.376193069999985
ID_-2.770_28.930_2022_02,42.42024379000006
ID_-2.770_28.930_2022_03,42.48092568000006
ID_-2.770_28.930_2022_04,42.55326649000007
ID_-2.770_28.930_2022_05,42.59755987000007
ID_-2.770_28.930_2022_06,43.23450846000005
ID_-2.770_28.930_2022_07,43.17448699000005
ID_-2.770_28.930_2022_08,43.74893240000004
ID_-2.770_28.930_2022_09,40.35752241000006
ID_-2.770_28.930_2022_10,43.928467460000064
ID_-2.770_28.930_2022_11,43.602153600000065
ID_-2.770_28.930_2022_12,46.12443999000007
ID_-2.770_28.930_2022_13,46.67275265000003
ID_-2.770_28.930_2022_14,47.963496700000015
ID_-2.770_28.930_2022_15,47.410826940000014
ID_-2.770_28.930_2022_16,43.23099588999999
ID_-2.770_28.930_2022_17,41.450464189999984
ID_-2.770_28.930_2022_18,42.189264579999964
ID_-2.770_28.930_2022_19,41.82124283000002
